,0,1,2,3,4,5
0,-0.0999457836151123,-3.100031852722168,-3.1999776363372803,3.0,3.0,3.0
1,0.043669309467077255,1.354943871498108,1.3986132144927979,22.0,22.0,22.0
2,0.15411850810050964,4.780102729797363,4.934221267700195,29.0,29.0,29.0
3,-0.10088379681110382,-3.1291232109069824,-3.2300069332122803,1.0,1.0,1.0
4,0.10065194964408875,3.122014045715332,3.222666025161743,26.0,26.0,26.0
5,-0.023123206570744514,-0.7171721458435059,-0.7402953505516052,15.0,15.0,15.0
6,-0.03245013579726219,-1.007141351699829,-1.0395914316177368,14.0,14.0,14.0
7,-0.022943155840039253,-0.7105731964111328,-0.7335163354873657,16.0,16.0,16.0
8,-0.04414784535765648,-1.3677597045898438,-1.4119075536727905,12.0,12.0,12.0
9,-0.03256611526012421,-1.0084279775619507,-1.0409940481185913,13.0,13.0,13.0
10,-0.051993463188409805,-1.6132322549819946,-1.6652257442474365,11.0,11.0,11.0
11,-0.09286963194608688,-2.880427360534668,-2.973296880722046,5.0,5.0,5.0
12,0.020368708297610283,0.6307668685913086,0.6511355638504028,19.0,19.0,19.0
13,0.0730409249663353,2.264537811279297,2.337578773498535,24.0,24.0,24.0
14,-0.10011161118745804,-3.1050636768341064,-3.2051753997802734,2.0,2.0,2.0
15,-0.09494774043560028,-2.9448044300079346,-3.039752244949341,4.0,4.0,4.0
16,0.2054624706506729,6.3719987869262695,6.577461242675781,31.0,31.0,31.0
17,0.026382509618997574,0.8174946904182434,0.8438771963119507,20.0,20.0,20.0
18,-0.08894579857587814,-2.758665084838867,-2.8476109504699707,6.0,6.0,6.0
19,-0.01792094111442566,-0.5553575754165649,-0.573278546333313,17.0,17.0,17.0
20,0.16416539251804352,5.092313766479492,5.256479263305664,30.0,30.0,30.0
21,0.029343215748667717,0.909144401550293,0.9384875893592834,21.0,21.0,21.0
22,-0.053524598479270935,-1.6598808765411377,-1.7134054899215698,10.0,10.0,10.0
23,-0.08441166579723358,-2.618093729019165,-2.702505350112915,8.0,8.0,8.0
24,0.07899901270866394,2.45023250579834,2.529231548309326,25.0,25.0,25.0
25,-0.08523571491241455,-2.643937110900879,-2.729172706604004,7.0,7.0,7.0
26,-0.005961913149803877,-0.1859653741121292,-0.19192728400230408,18.0,18.0,18.0
27,0.13448703289031982,4.171468734741211,4.30595588684082,28.0,28.0,28.0
28,-0.10116017609834671,-3.1375622749328613,-3.238722562789917,0.0,0.0,0.0
29,0.04730701074004173,1.4676413536071777,1.5149483680725098,23.0,23.0,23.0
30,0.13205784559249878,4.095777988433838,4.227835655212402,27.0,27.0,27.0
31,-0.07691086083650589,-2.385242223739624,-2.462153196334839,9.0,9.0,9.0
