,0,1,2,3,4,5,6,7,8,9
0,-0.3921017348766327,9.0,-0.633060872554779,3.0,-0.1785363107919693,19.0,-0.6092441082000732,8.0,1.5881450176239014,31.0
1,-0.3998454213142395,8.0,1.3320318460464478,30.0,-0.42569857835769653,12.0,-0.7440474629402161,6.0,0.34876203536987305,24.0
2,0.19963251054286957,17.0,0.15971454977989197,18.0,-0.4763590097427368,11.0,0.42830783128738403,25.0,-0.4927594065666199,6.0
3,0.8529323935508728,22.0,-0.2577776610851288,11.0,0.4912721812725067,26.0,-0.9118307828903198,3.0,0.022640351206064224,17.0
4,0.9856927394866943,27.0,0.9190148711204529,28.0,-0.4034053385257721,15.0,-0.4584605395793915,11.0,-0.4533596932888031,7.0
5,-0.63750159740448,7.0,0.06482221186161041,16.0,-1.2762740850448608,0.0,1.1441915035247803,31.0,-0.41143515706062317,9.0
6,0.2199528068304062,18.0,0.04448264092206955,15.0,-1.2032063007354736,3.0,0.24334970116615295,22.0,0.16010554134845734,22.0
7,-0.24268624186515808,14.0,1.63676917552948,31.0,-0.5085520148277283,10.0,-0.393356591463089,13.0,0.1904708445072174,23.0
8,-0.7472561001777649,5.0,0.1028776466846466,17.0,-0.8136623501777649,4.0,0.6750462055206299,28.0,0.4482831358909607,25.0
9,-0.3906834125518799,10.0,-0.45934969186782837,7.0,-0.7000037431716919,7.0,-0.19235017895698547,15.0,1.2566940784454346,29.0
10,0.863325834274292,23.0,0.8766246438026428,26.0,-0.6019539833068848,9.0,-1.254709005355835,0.0,-0.053126074373722076,16.0
11,1.1390907764434814,30.0,-0.6834224462509155,1.0,0.8203675150871277,29.0,0.05561881884932518,20.0,-0.09532783180475235,15.0
12,-0.36843863129615784,11.0,-0.2397209256887436,12.0,0.35741060972213745,25.0,-0.45897746086120605,10.0,0.6156385540962219,27.0
13,1.3231935501098633,31.0,0.3202410638332367,20.0,-0.4164056181907654,13.0,-0.5747039318084717,9.0,-0.7313483357429504,1.0
14,0.7444526553153992,21.0,-0.5209699273109436,4.0,0.008816716261208057,21.0,-0.0777699276804924,17.0,0.08794582635164261,20.0
15,-0.8132491111755371,4.0,-0.8236804008483887,0.0,1.4803303480148315,31.0,-0.00309739843942225,19.0,-0.11781349033117294,14.0
16,-1.1156026124954224,0.0,0.8200425505638123,25.0,0.2519569396972656,23.0,0.5989730954170227,27.0,0.5527699589729309,26.0
17,0.8833836913108826,25.0,-0.31659984588623047,10.0,0.3132968544960022,24.0,-1.1321606636047363,1.0,0.09881564229726791,21.0
18,1.0834587812423706,29.0,-0.10806293785572052,14.0,-0.6543851494789124,8.0,-0.3980306088924408,12.0,0.06409594416618347,18.0
19,-0.016784366220235825,15.0,1.1556744575500488,29.0,-1.2339303493499756,2.0,-0.35194656252861023,14.0,-0.6084909439086914,4.0
20,0.5149224400520325,20.0,0.5984793305397034,23.0,-0.41482147574424744,14.0,-0.8664248585700989,4.0,-0.6390694379806519,3.0
21,0.09693087637424469,16.0,-0.4688848853111267,5.0,-1.2704139947891235,1.0,1.0736098289489746,30.0,-0.26873505115509033,11.0
22,1.071797490119934,28.0,0.25642961263656616,19.0,-0.8100781440734863,5.0,0.5680347681045532,26.0,-0.6436512470245361,2.0
23,-0.29514172673225403,13.0,-0.4670228660106659,6.0,0.031005168333649635,22.0,0.8026045560836792,29.0,-0.14366333186626434,13.0
24,0.4181458652019501,19.0,-0.4565039277076721,8.0,-0.21442994475364685,18.0,0.06637141853570938,21.0,-0.4504740536212921,8.0
25,0.8780796527862549,24.0,0.6367691159248352,24.0,-0.02026887610554695,20.0,-0.7064869999885559,7.0,-0.5372941493988037,5.0
26,0.9684163928031921,26.0,0.39501386880874634,21.0,0.8166093230247498,28.0,-0.9132938981056213,2.0,-0.3121996223926544,10.0
27,-1.0700926780700684,1.0,0.5765940546989441,22.0,0.6200968623161316,27.0,-0.7705178260803223,5.0,-0.7963684797286987,0.0
28,-0.9526094794273376,3.0,-0.1689639538526535,13.0,-0.4004356265068054,16.0,0.3313325047492981,23.0,0.6370551586151123,28.0
29,-0.7271595001220703,6.0,-0.6332520246505737,2.0,-0.791458249092102,6.0,-0.0038724818732589483,18.0,1.2663053274154663,30.0
30,-1.0177723169326782,2.0,0.9103384017944336,27.0,0.8782354593276978,30.0,0.38828498125076294,24.0,-0.15372471511363983,12.0
31,-0.35431426763534546,12.0,-0.4109748303890228,9.0,-0.21558155119419098,17.0,-0.1805461198091507,16.0,0.08153750002384186,19.0
