,0,1,2,3,4,5,6,7,8,9
0,-1.1519715785980225,2.0,-0.9118962287902832,4.0,0.8468469977378845,29.0,0.6067946553230286,23.0,-0.8815590143203735,4.0
1,0.8467520475387573,26.0,-0.05602703616023064,11.0,-1.1667301654815674,2.0,0.596939206123352,22.0,0.06524357199668884,17.0
2,-0.3991534113883972,7.0,0.19365093111991882,16.0,0.340835303068161,24.0,0.36525940895080566,19.0,0.13598234951496124,19.0
3,0.6987411975860596,24.0,0.4910878837108612,22.0,-0.33055126667022705,14.0,-0.492707222700119,7.0,-0.996468722820282,2.0
4,-1.463369369506836,0.0,0.32486552000045776,20.0,-0.4569181203842163,11.0,0.24255098402500153,16.0,0.867122232913971,26.0
5,0.609285295009613,23.0,0.8368207216262817,28.0,-0.24186424911022186,17.0,-0.7966468930244446,3.0,0.22400009632110596,23.0
6,0.3313271701335907,21.0,0.6417325735092163,25.0,0.022312069311738014,21.0,0.24690960347652435,17.0,-0.09438711404800415,14.0
7,0.8042032718658447,25.0,0.40575358271598816,21.0,-0.4985736310482025,10.0,-0.9840304255485535,1.0,0.5719775557518005,24.0
8,1.024634838104248,28.0,0.224558487534523,18.0,0.07410167902708054,22.0,-0.21689197421073914,14.0,-1.1811550855636597,0.0
9,-1.0069522857666016,3.0,-0.10218644142150879,9.0,0.2152220457792282,23.0,0.8380053639411926,27.0,-0.5500053763389587,7.0
10,1.4224328994750977,31.0,-0.5185495018959045,6.0,-0.5458661913871765,9.0,-0.9349223375320435,2.0,-0.2898696959018707,11.0
11,0.23450897634029388,15.0,1.157989263534546,30.0,0.43195679783821106,26.0,-0.26952964067459106,12.0,-0.8140614628791809,5.0
12,-0.35402292013168335,8.0,0.898625910282135,29.0,-0.3620474934577942,13.0,-0.23825466632843018,13.0,-0.2800179719924927,12.0
13,-1.4086300134658813,1.0,0.1625743955373764,15.0,-0.13312293589115143,18.0,0.8862122297286987,28.0,0.6651230454444885,25.0
14,-0.4109874963760376,6.0,-0.7526684999465942,5.0,-0.5473160147666931,8.0,-0.21276429295539856,15.0,1.0813204050064087,30.0
15,1.4044642448425293,30.0,-0.22490352392196655,8.0,-0.6528115272521973,5.0,-0.39450833201408386,11.0,-0.46877285838127136,8.0
16,-0.04527321085333824,12.0,-1.7535152435302734,0.0,0.5986672043800354,28.0,0.40175172686576843,20.0,0.9199841618537903,28.0
17,-0.17572008073329926,9.0,-0.3433387279510498,7.0,-1.4613908529281616,1.0,0.5745545029640198,21.0,1.000937581062317,29.0
18,0.32048821449279785,19.0,0.5703989267349243,24.0,0.9494299292564392,30.0,-1.2142895460128784,0.0,-0.0632399469614029,15.0
19,0.4752199053764343,22.0,0.6635841131210327,26.0,-0.30033713579177856,15.0,-0.7503103613853455,4.0,0.9149660468101501,27.0
20,1.0798074007034302,29.0,0.2986433506011963,19.0,-0.8268258571624756,4.0,-0.7306071519851685,5.0,-0.3667965233325958,9.0
21,0.28513404726982117,17.0,0.5319892168045044,23.0,-1.5104204416275024,0.0,1.4887678623199463,31.0,0.19797606766223907,21.0
22,0.9517409801483154,27.0,0.017680075019598007,12.0,-0.12246983498334885,19.0,-0.43942731618881226,9.0,-1.0660674571990967,1.0
23,-0.08294947445392609,10.0,0.149095818400383,14.0,-1.0195122957229614,3.0,0.7587512731552124,26.0,0.1427430957555771,20.0
24,-0.6515036821365356,4.0,0.21503132581710815,17.0,0.9995546340942383,31.0,-0.4862196445465088,8.0,-0.2625715732574463,13.0
25,0.32230591773986816,20.0,1.201756238937378,31.0,-0.5995818376541138,7.0,-0.5680878162384033,6.0,0.11153475940227509,18.0
26,0.24589098989963531,16.0,-1.34955894947052,1.0,-0.6128710508346558,6.0,1.0419321060180664,29.0,0.19801650941371918,22.0
27,-0.07959252595901489,11.0,0.6979628801345825,27.0,0.4579710364341736,27.0,0.6151225566864014,24.0,-0.9454801678657532,3.0
28,0.2075960338115692,14.0,-1.284834384918213,2.0,0.012067234143614769,20.0,0.7513013482093811,25.0,0.05535829812288284,16.0
29,0.28634750843048096,18.0,-1.1722931861877441,3.0,-0.38373610377311707,12.0,1.3540598154067993,30.0,-0.69632887840271,6.0
30,-0.4630192518234253,5.0,0.07487161457538605,13.0,-0.29360172152519226,16.0,-0.3992357850074768,10.0,1.389581322669983,31.0
31,-0.03628470003604889,13.0,-0.08826545625925064,10.0,0.3681536316871643,25.0,0.3418828845024109,18.0,-0.3302408754825592,10.0
