,0,1,2,3,4,5,6,7,8,9
0,1.227919101715088,31.0,-0.5387561917304993,10.0,-0.5857586860656738,4.0,-0.675307035446167,5.0,0.857524573802948,28.0
1,-0.0660429522395134,11.0,-0.7992909550666809,5.0,-0.35094863176345825,9.0,0.7672788500785828,27.0,0.40900903940200806,22.0
2,0.0049396115355193615,13.0,-0.7186144590377808,7.0,0.27141523361206055,21.0,0.06980214267969131,18.0,0.3999669551849365,21.0
3,0.21941699087619781,15.0,-0.7744312286376953,6.0,0.2211676985025406,20.0,0.43474987149238586,26.0,-0.8700612187385559,3.0
4,0.3511961102485657,18.0,-0.9542083740234375,3.0,1.4652371406555176,31.0,-0.02407885156571865,16.0,-0.48592832684516907,9.0
5,-1.2081736326217651,0.0,-0.20710694789886475,13.0,1.0134586095809937,28.0,1.1574198007583618,31.0,0.4639896750450134,23.0
6,0.022034114226698875,14.0,0.61878901720047,27.0,-0.09527184814214706,15.0,-0.8293142914772034,3.0,0.2490420639514923,19.0
7,1.2225332260131836,29.0,-0.672396719455719,8.0,-0.34059062600135803,10.0,-0.3116569519042969,12.0,0.617323100566864,24.0
8,-0.2469748556613922,7.0,0.5002526044845581,25.0,-1.5494006872177124,0.0,0.03056797944009304,17.0,0.6898187398910522,26.0
9,-0.377623587846756,5.0,0.5745540857315063,26.0,-0.8075799942016602,1.0,1.0051870346069336,29.0,-0.9037790298461914,2.0
10,1.0055930614471436,27.0,0.3575172424316406,24.0,-0.3254300653934479,11.0,-1.5009955167770386,1.0,0.37555795907974243,20.0
11,0.6714106202125549,22.0,0.02469775825738907,18.0,0.38372737169265747,23.0,0.21413125097751617,22.0,-1.137235164642334,0.0
12,0.5688363909721375,21.0,0.19160054624080658,21.0,-0.36594635248184204,8.0,0.114248126745224,21.0,-0.11167609691619873,13.0
13,0.6813840270042419,23.0,-1.336977243423462,0.0,0.489191472530365,24.0,0.09762682020664215,20.0,-0.6402723789215088,7.0
14,-0.23024098575115204,8.0,-0.1836239993572235,14.0,1.3365236520767212,29.0,0.22663123905658722,23.0,-0.7096092700958252,6.0
15,-0.8693293333053589,4.0,1.0002521276474,29.0,0.5832160711288452,25.0,-0.39591461420059204,10.0,0.11646769195795059,17.0
16,-1.028678059577942,1.0,0.7934862375259399,28.0,0.7873079180717468,27.0,-0.42724645137786865,8.0,0.8179768323898315,27.0
17,-0.9531654119491577,2.0,0.18684469163417816,20.0,-0.3208479583263397,12.0,-0.6996497511863708,4.0,1.1848992109298706,31.0
18,0.8753501176834106,25.0,-0.11845847219228745,17.0,-0.1778685450553894,13.0,-0.41704821586608887,9.0,-0.29925960302352905,11.0
19,0.7477572560310364,24.0,-0.5233953595161438,11.0,0.09782025963068008,18.0,-1.5498878955841064,0.0,0.6386234164237976,25.0
20,0.5579217672348022,20.0,-1.0701097249984741,2.0,0.7503315806388855,26.0,-0.0869552418589592,15.0,0.208560511469841,18.0
21,-0.11360836774110794,10.0,-0.8593671917915344,4.0,-0.7561214566230774,2.0,1.02445387840271,30.0,0.9375205039978027,29.0
22,0.35899317264556885,19.0,-0.1683645099401474,16.0,1.3583554029464722,30.0,-0.5490283966064453,6.0,-0.7152805328369141,5.0
23,-0.2519618272781372,6.0,1.1077076196670532,30.0,-0.6185633540153503,3.0,0.09736917167901993,19.0,-0.036333054304122925,15.0
24,0.3454163372516632,17.0,-0.5948630571365356,9.0,-0.08108168840408325,16.0,0.8910192251205444,28.0,-0.4967210590839386,8.0
25,1.1704051494598389,28.0,-0.4750663638114929,12.0,-0.39071813225746155,7.0,-0.3698616325855255,11.0,-0.27476322650909424,12.0
26,-0.9289882779121399,3.0,1.3341256380081177,31.0,-0.009290182963013649,17.0,-0.5075658559799194,7.0,-0.3165033757686615,10.0
27,0.32463112473487854,16.0,0.35273462533950806,23.0,-0.48922497034072876,5.0,0.430393785238266,25.0,-0.8468871712684631,4.0
28,0.999567449092865,26.0,-0.17601993680000305,15.0,0.15175014734268188,19.0,0.4288328289985657,24.0,-0.9144622683525085,1.0
29,1.2242395877838135,30.0,0.08065284788608551,19.0,0.3647073209285736,22.0,-1.0801995992660522,2.0,-0.07876341044902802,14.0
30,-0.21161925792694092,9.0,-1.173405408859253,1.0,-0.154054656624794,14.0,-0.24211987853050232,13.0,1.1291000843048096,30.0
31,-0.020942294970154762,12.0,0.32163193821907043,22.0,-0.47585782408714294,6.0,-0.1632162183523178,14.0,0.009358925744891167,16.0
