,0,1,2,3,4,5,6,7,8,9
0,0.028112299740314484,21.0,0.45427805185317993,21.0,0.5352856516838074,21.0,-1.2089414596557617,0.0,0.10584146529436111,17.0
1,0.5552560687065125,27.0,-0.7415443062782288,5.0,0.6296769380569458,23.0,-0.5104876160621643,7.0,0.233929842710495,22.0
2,-0.7203008532524109,6.0,0.08132566511631012,15.0,0.47134920954704285,20.0,-0.6339969038963318,4.0,0.2128564566373825,21.0
3,-0.5049132704734802,9.0,0.3532593846321106,20.0,0.7716119885444641,26.0,-0.8592491149902344,2.0,-0.5928723216056824,6.0
4,-0.22260521352291107,13.0,-0.4112870693206787,8.0,-0.7784640789031982,4.0,1.2999193668365479,29.0,-0.9386991262435913,1.0
5,-0.09225364774465561,15.0,-0.4380201995372772,7.0,-0.6966734528541565,5.0,-0.08746495842933655,19.0,1.71178138256073,31.0
6,-0.01348256878554821,19.0,1.2626409530639648,29.0,-0.5890488028526306,7.0,-0.4169619679450989,9.0,-0.4985666573047638,8.0
7,-0.9073716402053833,4.0,0.4783530533313751,22.0,0.25516101717948914,17.0,0.4481358230113983,26.0,-0.8328046798706055,3.0
8,0.11642128229141235,22.0,0.5161450505256653,23.0,-1.0406831502914429,3.0,0.9046207666397095,27.0,0.09322473406791687,16.0
9,0.20936812460422516,25.0,-0.9709030389785767,3.0,-0.3530261814594269,11.0,1.0452148914337158,28.0,-0.09603148698806763,13.0
10,-0.6158488988876343,7.0,0.5379909873008728,24.0,0.9802988767623901,31.0,0.34985339641571045,24.0,-1.19698166847229,0.0
11,-0.5105584859848022,8.0,-0.8052298426628113,4.0,0.9016667604446411,29.0,-0.9158796072006226,1.0,0.18122686445713043,19.0
12,-0.053049709647893906,16.0,-0.44519495964050293,6.0,0.44435423612594604,19.0,-0.10541713982820511,17.0,-0.09546294808387756,14.0
13,-0.2024076282978058,14.0,0.6079792380332947,25.0,0.9468829035758972,30.0,-0.5786589980125427,6.0,-0.8726440072059631,2.0
14,-1.015881061553955,1.0,1.282719373703003,30.0,-0.025919781997799873,14.0,0.049037788063287735,20.0,0.9382765293121338,27.0
15,-0.8233977556228638,5.0,-0.08210709691047668,13.0,0.590003252029419,22.0,0.35536137223243713,25.0,0.9792314171791077,29.0
16,-0.012978208251297474,20.0,0.26689770817756653,18.0,-1.347570776939392,0.0,0.30873656272888184,23.0,1.3621954917907715,30.0
17,1.4961272478103638,31.0,-0.12523144483566284,11.0,-0.35912400484085083,10.0,-0.3401012420654297,11.0,0.7822456359863281,26.0
18,-0.47763779759407043,10.0,-0.07933163642883301,14.0,0.6649845242500305,24.0,-0.37393608689308167,10.0,-0.7376818060874939,4.0
19,-0.9510611295700073,3.0,0.9086319208145142,28.0,-0.011632180772721767,15.0,0.05996362864971161,21.0,0.25164949893951416,23.0
20,0.6962554454803467,28.0,-1.243494987487793,0.0,-0.6893957257270813,6.0,-0.21094147861003876,13.0,-0.36759987473487854,10.0
21,0.15183010697364807,23.0,-1.165758728981018,1.0,-0.5864704847335815,8.0,-0.6150941252708435,5.0,0.2773217260837555,24.0
22,-1.006019115447998,2.0,-0.24936965107917786,9.0,0.7571110725402832,25.0,-0.25318771600723267,12.0,0.9590614438056946,28.0
23,1.2823880910873413,30.0,-0.08343726396560669,12.0,-0.1902591735124588,13.0,-0.13801047205924988,14.0,-0.5352129340171814,7.0
24,-0.04324550926685333,17.0,0.3263057470321655,19.0,0.4438764452934265,18.0,-0.4578789174556732,8.0,-0.44352683424949646,9.0
25,-0.46169787645339966,11.0,0.6640191674232483,26.0,0.8462549448013306,28.0,-0.7590706944465637,3.0,0.04476945847272873,15.0
26,-1.398937702178955,0.0,-0.16263188421726227,10.0,0.8085976243019104,27.0,-0.10010499507188797,18.0,0.17098566889762878,18.0
27,-0.35101133584976196,12.0,0.8247209787368774,27.0,-1.1190842390060425,2.0,-0.13051027059555054,15.0,0.20546789467334747,20.0
28,0.4947316646575928,26.0,0.13447193801403046,16.0,-0.4764948785305023,9.0,1.6236356496810913,31.0,-0.6019814610481262,5.0
29,-0.042439863085746765,18.0,-0.9991756677627563,2.0,-0.3000735640525818,12.0,1.3110190629959106,30.0,0.4804566204547882,25.0
30,0.18938273191452026,24.0,1.4498510360717773,31.0,-1.1343268156051636,1.0,-0.11279820650815964,16.0,-0.18721897900104523,11.0
31,1.1200281381607056,29.0,0.15540838241577148,17.0,0.12630680203437805,16.0,0.12767523527145386,22.0,-0.13464710116386414,12.0
