,0,1,2,3,4,5,6,7,8,9
0,-0.54590904712677,3.0,-0.04529812932014465,12.0,-1.0226047039031982,2.0,1.234971046447754,30.0,0.12801994383335114,19.0
1,1.033907413482666,28.0,-0.771662712097168,3.0,0.8195663094520569,30.0,0.3923663794994354,20.0,-0.526974081993103,7.0
2,0.16433171927928925,18.0,0.30744343996047974,22.0,-0.38453277945518494,7.0,-0.36986979842185974,9.0,0.06805752217769623,18.0
3,0.3088112473487854,20.0,0.23740477859973907,19.0,-0.18485881388187408,12.0,-0.8745579719543457,4.0,0.8168520331382751,28.0
4,0.756371021270752,26.0,0.38601598143577576,24.0,-0.2901337146759033,10.0,-1.1157009601593018,2.0,1.0849303007125854,30.0
5,0.4799131155014038,23.0,-2.0003395080566406,0.0,0.6607283353805542,26.0,-0.03755965828895569,12.0,0.15881957113742828,20.0
6,-0.42849332094192505,6.0,-0.22397032380104065,6.0,0.7846319675445557,29.0,0.11371029913425446,15.0,-0.2952937185764313,11.0
7,-0.11684497445821762,13.0,1.1031098365783691,31.0,-0.3797689974308014,8.0,0.11073599755764008,14.0,-1.3678998947143555,1.0
8,-0.34332019090652466,8.0,0.03364334627985954,14.0,0.10040996223688126,19.0,0.9810057878494263,27.0,-0.673911452293396,5.0
9,-0.4986552596092224,4.0,0.8092879056930542,29.0,-0.34097370505332947,9.0,0.677591860294342,23.0,0.19682836532592773,21.0
10,-0.07138433307409286,15.0,0.5048646926879883,27.0,0.7513921856880188,28.0,0.32281652092933655,19.0,-1.7189956903457642,0.0
11,0.6300601363182068,24.0,0.22371791303157806,18.0,-0.1119542270898819,13.0,-1.2912811040878296,1.0,-0.23677581548690796,12.0
12,-0.5853311419487,2.0,-0.13486513495445251,10.0,0.571311354637146,25.0,0.06746014207601547,13.0,-0.37122035026550293,10.0
13,-0.10829092562198639,14.0,0.3046102523803711,21.0,-0.09485820680856705,14.0,0.9666458964347839,26.0,-1.3099020719528198,3.0
14,-1.4112989902496338,0.0,-0.14079497754573822,9.0,-0.060046788305044174,15.0,0.15090958774089813,16.0,0.9164182543754578,29.0
15,0.8964568376541138,27.0,0.12383954972028732,16.0,0.07662472128868103,17.0,1.06057608127594,28.0,-0.9227388501167297,4.0
16,0.1508614867925644,17.0,0.4579862058162689,25.0,0.42905229330062866,23.0,-1.515398621559143,0.0,-0.10264161229133606,14.0
17,-0.16698123514652252,11.0,0.09745337814092636,15.0,0.29169923067092896,22.0,1.150373935699463,29.0,-0.4256220757961273,9.0
18,0.7439993619918823,25.0,0.8011218905448914,28.0,0.1626514494419098,21.0,-0.7991257905960083,5.0,0.7846628427505493,27.0
19,-0.16875886917114258,10.0,1.050652027130127,30.0,-0.8673425316810608,3.0,0.21606580913066864,17.0,-0.015961263328790665,15.0
20,0.3206588327884674,21.0,-0.8000905513763428,2.0,0.5357016921043396,24.0,-0.6149525046348572,7.0,1.090232491493225,31.0
21,1.473407506942749,31.0,-0.5457950234413147,4.0,0.08489153534173965,18.0,0.41652631759643555,21.0,-0.49616965651512146,8.0
22,-1.185614824295044,1.0,0.4972377419471741,26.0,0.6902409791946411,27.0,0.2721015512943268,18.0,0.014404204674065113,16.0
23,-0.35970771312713623,7.0,0.1944524347782135,17.0,-0.6394882798194885,5.0,-0.6855356693267822,6.0,0.5948866009712219,24.0
24,0.08330383151769638,16.0,-0.28912344574928284,5.0,-1.2591419219970703,1.0,0.7117214798927307,24.0,0.3998985290527344,22.0
25,-0.1508474051952362,12.0,-0.01312500424683094,13.0,-0.7050749659538269,4.0,0.7818160653114319,25.0,-1.3665931224822998,2.0
26,1.2872878313064575,29.0,-0.1469503492116928,7.0,-0.49507826566696167,6.0,-0.38447022438049316,8.0,-0.181515634059906,13.0
27,-0.2696065604686737,9.0,-0.9519127011299133,1.0,0.8397068381309509,31.0,0.5735175013542175,22.0,0.04707195982336998,17.0
28,-0.45052191615104675,5.0,-0.08711230009794235,11.0,-0.272410124540329,11.0,1.3915295600891113,31.0,0.6288284063339233,25.0
29,1.4310293197631836,30.0,0.29503771662712097,20.0,0.14963990449905396,20.0,-0.9375793933868408,3.0,-0.6182926893234253,6.0
30,0.17315633594989777,19.0,0.3794569671154022,23.0,-1.8225082159042358,0.0,-0.11498167365789413,11.0,0.5849749445915222,23.0
31,0.3329010605812073,22.0,-0.14153490960597992,8.0,0.005081877112388611,16.0,-0.35899707674980164,10.0,0.6562992930412292,26.0
