,0,1,2,3,4,5,6,7,8,9
0,-0.4400184154510498,7.0,-0.5491863489151001,4.0,-0.35978612303733826,9.0,-0.2280248999595642,15.0,1.4113909006118774,31.0
1,0.6158096790313721,26.0,0.8021600246429443,27.0,-1.0442603826522827,3.0,-0.043456949293613434,17.0,-0.3303757905960083,8.0
2,0.3873845338821411,22.0,0.2589428424835205,20.0,0.012095628306269646,17.0,0.1324288696050644,21.0,-0.7043105959892273,5.0
3,0.867470920085907,29.0,-0.3487681448459625,8.0,-0.5051458477973938,6.0,0.7025761008262634,28.0,-0.273407518863678,11.0
4,-1.2546367645263672,0.0,-0.5680269598960876,3.0,0.39766207337379456,22.0,-0.6270508766174316,3.0,0.9693719744682312,28.0
5,-0.2031439244747162,13.0,1.1136677265167236,29.0,-0.5306186079978943,5.0,-0.8961477279663086,0.0,-0.3209911286830902,9.0
6,-0.6771026253700256,4.0,-0.2322564423084259,10.0,-0.22530388832092285,15.0,0.5365349054336548,26.0,0.30975794792175293,21.0
7,0.379713773727417,21.0,-0.3951609432697296,7.0,-0.20038779079914093,16.0,0.17926529049873352,22.0,-1.2494924068450928,0.0
8,1.6000269651412964,31.0,-0.5066232681274414,5.0,0.12499827891588211,18.0,-0.3469676971435547,9.0,-0.30948591232299805,10.0
9,-0.2596568465232849,11.0,-0.6544408798217773,2.0,-0.30290594696998596,12.0,-0.29055383801460266,13.0,1.291085958480835,30.0
10,-0.8341891169548035,3.0,0.4007871150970459,22.0,0.9950356483459473,29.0,-0.48571792244911194,7.0,0.5108698010444641,23.0
11,-0.4372561573982239,8.0,-0.13415361940860748,12.0,-0.261351615190506,14.0,1.4791290760040283,31.0,-0.44113409519195557,6.0
12,0.12608109414577484,17.0,-0.24989725649356842,9.0,0.39116960763931274,21.0,-0.29528358578681946,12.0,0.3996826410293579,22.0
13,-1.229322910308838,1.0,0.06597749888896942,16.0,0.43344593048095703,23.0,-0.6038195490837097,5.0,0.8050841093063354,27.0
14,0.2164524644613266,19.0,0.12438543140888214,18.0,-1.596778392791748,0.0,-0.3429485261440277,10.0,0.5874156355857849,25.0
15,-0.3952496647834778,9.0,0.5569628477096558,24.0,0.9076400995254517,27.0,-0.6199809312820435,4.0,0.003147130599245429,17.0
16,-0.2870157063007355,10.0,1.2690231800079346,31.0,-0.33191823959350586,11.0,-0.5205605626106262,6.0,0.09952488541603088,18.0
17,0.3882101774215698,23.0,-1.1129058599472046,0.0,0.33506596088409424,20.0,0.6537055969238281,27.0,-0.08962401747703552,15.0
18,-0.2385471612215042,12.0,0.04724154621362686,15.0,-0.3907229006290436,8.0,1.0963410139083862,30.0,-0.3615935444831848,7.0
19,-0.19343923032283783,14.0,-0.5029387474060059,6.0,1.3848626613616943,31.0,0.08244221657514572,19.0,-0.8613734245300293,4.0
20,-0.9054111242294312,2.0,0.014768959954380989,14.0,0.5075293183326721,24.0,-0.47283509373664856,8.0,1.001799464225769,29.0
21,0.5069084763526917,25.0,1.1071932315826416,28.0,-1.3922683000564575,1.0,0.2914431393146515,25.0,0.247369647026062,20.0
22,0.7285241484642029,27.0,-0.9240053296089172,1.0,0.5521958470344543,26.0,0.2628871500492096,24.0,-1.0210832357406616,2.0
23,0.9425589442253113,30.0,0.16341227293014526,19.0,-0.3573293685913086,10.0,0.21423214673995972,23.0,-0.2136058211326599,12.0
24,-0.665816605091095,5.0,-0.003856537863612175,13.0,0.19891776144504547,19.0,-0.23128357529640198,14.0,-0.047822728753089905,16.0
25,0.8568155169487,28.0,-0.17960794270038605,11.0,-0.41416966915130615,7.0,0.11280539631843567,20.0,-1.0220881700515747,1.0
26,-0.45180749893188477,6.0,1.2532665729522705,30.0,-1.0833402872085571,2.0,0.034924738109111786,18.0,0.5420840382575989,24.0
27,-0.007120506837964058,15.0,0.614003598690033,25.0,0.9911593794822693,28.0,-0.3359563648700714,11.0,-0.19324278831481934,13.0
28,0.019545355811715126,16.0,0.6844463348388672,26.0,-0.6345129013061523,4.0,-0.7094720602035522,2.0,0.6221182942390442,26.0
29,0.47009798884391785,24.0,0.5508133769035339,23.0,0.5228666067123413,25.0,0.7224733233451843,29.0,-0.9327313303947449,3.0
30,0.2694079577922821,20.0,0.3922386169433594,21.0,1.2416636943817139,30.0,-0.8851125836372375,1.0,-0.10744146257638931,14.0
31,0.1738583892583847,18.0,0.07113941758871078,17.0,-0.2638213336467743,13.0,-0.09417787194252014,16.0,0.1598764806985855,19.0
