,0,1,2,3,4,5,6,7,8,9
0,0.7988165616989136,27.0,-0.0014532724162563682,13.0,0.9742481112480164,29.0,0.3768215477466583,19.0,-1.2371904850006104,3.0
1,1.2644387483596802,30.0,-0.5236815214157104,8.0,-0.9363144040107727,4.0,-0.3495631814002991,10.0,-0.05988076701760292,17.0
2,0.2127036154270172,15.0,-0.0878707692027092,12.0,0.0740383192896843,14.0,0.7985042333602905,23.0,-0.14459502696990967,13.0
3,-0.5727962851524353,3.0,0.12410318851470947,16.0,0.7394753098487854,25.0,-0.2714846134185791,14.0,0.8481869101524353,27.0
4,0.17203088104724884,13.0,-0.7402663826942444,5.0,0.40866339206695557,19.0,1.013440728187561,28.0,-0.6450116038322449,7.0
5,-0.47814318537712097,6.0,-0.622403085231781,6.0,0.06957084685564041,13.0,0.8250347375869751,24.0,-1.2724111080169678,2.0
6,1.276585340499878,31.0,-0.5433729887008667,7.0,-0.3501459062099457,10.0,-0.3276342451572418,12.0,0.44441670179367065,26.0
7,0.619736909866333,24.0,0.9633328318595886,29.0,-0.7555221319198608,7.0,-1.2929573059082031,2.0,0.08768848329782486,21.0
8,-0.6084216833114624,2.0,0.03732071444392204,14.0,0.21262583136558533,16.0,-0.7272279858589172,4.0,0.9071741104125977,29.0
9,-0.21579259634017944,9.0,0.2560260593891144,17.0,-1.0391165018081665,3.0,-0.44260409474372864,8.0,1.2158697843551636,31.0
10,0.6608304977416992,25.0,1.0975663661956787,30.0,0.8215548396110535,28.0,-1.3285857439041138,0.0,-0.2335779219865799,11.0
11,0.4481784701347351,21.0,-0.09310322254896164,11.0,-1.3424917459487915,0.0,0.25501957535743713,17.0,-0.311315655708313,10.0
12,0.20652396976947784,14.0,0.4531570076942444,23.0,-0.7292678356170654,8.0,0.1437247097492218,16.0,0.09367319196462631,22.0
13,0.7814185619354248,26.0,-1.07796049118042,3.0,0.3488025963306427,18.0,0.5243863463401794,20.0,-0.9883403182029724,4.0
14,0.2960421144962311,18.0,-1.2303357124328613,1.0,0.5237293839454651,22.0,-0.6001373529434204,5.0,0.9941982626914978,30.0
15,0.29952794313430786,19.0,1.524105191230774,31.0,0.4677249491214752,20.0,-0.8065804839134216,3.0,-0.8282877206802368,5.0
16,0.9280456900596619,29.0,0.3737504780292511,20.0,-0.7703067660331726,6.0,0.34656935930252075,18.0,-1.4008601903915405,0.0
17,0.09041882306337357,12.0,0.8203033208847046,28.0,-1.1980501413345337,2.0,1.5700969696044922,31.0,0.011443335562944412,19.0
18,-0.48692286014556885,5.0,0.6753473877906799,26.0,1.0171630382537842,30.0,-0.5894129276275635,6.0,-0.42670759558677673,9.0
19,-0.31709951162338257,8.0,-0.9024046659469604,4.0,0.6948469281196594,24.0,1.2155468463897705,29.0,-0.11742429435253143,14.0
20,0.8131343126296997,28.0,-1.1357125043869019,2.0,0.034247901290655136,12.0,0.9626247882843018,27.0,-0.19649720191955566,12.0
21,-0.1880721151828766,10.0,0.771697998046875,27.0,-0.9302844405174255,5.0,0.8341885805130005,25.0,0.12331493943929672,23.0
22,0.26927584409713745,17.0,0.26210442185401917,18.0,0.7438252568244934,26.0,-1.3141889572143555,1.0,-0.0913083553314209,16.0
23,0.25722286105155945,16.0,0.3924192190170288,21.0,1.1122814416885376,31.0,-0.5115726590156555,7.0,-0.054605577141046524,18.0
24,-0.9958872199058533,1.0,-0.16363182663917542,10.0,0.5978279709815979,23.0,-0.181984081864357,15.0,0.1798189878463745,24.0
25,0.3090619444847107,20.0,-1.2607396841049194,0.0,0.02352612465620041,11.0,0.7141240239143372,21.0,-0.0942610651254654,15.0
26,-0.49378204345703125,4.0,-0.2719164490699768,9.0,-0.56353759765625,9.0,1.4543380737304688,30.0,-0.501991331577301,8.0
27,0.48217904567718506,22.0,0.5211935639381409,25.0,-1.2557671070098877,1.0,-0.344081848859787,11.0,0.08595360815525055,20.0
28,-1.1247997283935547,0.0,0.04520173743367195,15.0,0.470241516828537,21.0,-0.3074911832809448,13.0,0.8983018398284912,28.0
29,0.5744131803512573,23.0,0.48884496092796326,24.0,0.1542671173810959,15.0,0.7368230223655701,22.0,-1.3069610595703125,1.0
30,-0.04976937547326088,11.0,0.3263261914253235,19.0,0.7807593941688538,27.0,-0.4200971722602844,9.0,-0.6719575524330139,6.0
31,-0.3446725606918335,7.0,0.4388893246650696,22.0,0.21624629199504852,17.0,0.9616078734397888,26.0,0.22550159692764282,25.0
