,0,1,2,3,4,5
0,0.2459966093301773,-3.1167967319488525,-2.870800018310547,27.0,0.0,6.0
1,0.18079741299152374,1.1640928983688354,1.3448903560638428,23.0,22.0,22.0
2,0.047578953206539154,4.658611297607422,4.70619010925293,19.0,29.0,29.0
3,-0.2805050015449524,-3.107713460922241,-3.388218402862549,6.0,2.0,1.0
4,0.17810185253620148,3.015357732772827,3.1934595108032227,22.0,26.0,26.0
5,-0.25000065565109253,-0.8287466168403625,-1.078747272491455,8.0,15.0,13.0
6,0.2311563789844513,-1.0323253870010376,-0.8011690378189087,26.0,13.0,15.0
7,0.37451738119125366,-0.6652834415435791,-0.29076606035232544,31.0,16.0,18.0
8,-0.18523506820201874,-1.4306015968322754,-1.6158366203308105,10.0,12.0,11.0
9,-0.048785462975502014,-0.9843353629112244,-1.03312087059021,13.0,14.0,14.0
10,-0.12929818034172058,-1.64888334274292,-1.778181552886963,11.0,11.0,10.0
11,0.012519746087491512,-2.8829495906829834,-2.870429754257202,18.0,5.0,7.0
12,-0.40018230676651,0.5335313677787781,0.13334906101226807,2.0,19.0,19.0
13,-0.29812151193618774,2.195948839187622,1.897827386856079,4.0,24.0,24.0
14,-0.24249418079853058,-3.0910797119140625,-3.333573818206787,9.0,3.0,2.0
15,-0.26477721333503723,-2.9059832096099854,-3.1707603931427,7.0,4.0,3.0
16,0.0922532007098198,6.220569610595703,6.3128228187561035,20.0,31.0,31.0
17,0.19740653038024902,0.8020926117897034,0.9994991421699524,25.0,21.0,21.0
18,-0.12562809884548187,-2.7506344318389893,-2.8762624263763428,12.0,6.0,5.0
19,-0.042527541518211365,-0.605786144733429,-0.6483137011528015,15.0,17.0,16.0
20,0.34287500381469727,5.028689861297607,5.371564865112305,30.0,30.0,30.0
21,-0.2972012758255005,0.8016937375068665,0.504492461681366,5.0,20.0,20.0
22,0.185932457447052,-1.7278087139129639,-1.5418763160705566,24.0,10.0,12.0
23,-0.4336226284503937,-2.585561752319336,-3.0191843509674072,0.0,8.0,4.0
24,0.2987060546875,2.371368408203125,2.670074462890625,28.0,25.0,25.0
25,0.3050163984298706,-2.6834096908569336,-2.3783931732177734,29.0,7.0,9.0
26,-0.3586108088493347,-0.208652526140213,-0.5672633647918701,3.0,18.0,17.0
27,0.1610059142112732,4.046716213226318,4.207722187042236,21.0,28.0,28.0
28,-0.4311676025390625,-3.112865924835205,-3.5440335273742676,1.0,1.0,0.0
29,0.007160250563174486,1.4642412662506104,1.471401572227478,17.0,23.0,23.0
30,-0.04000834375619888,3.9849541187286377,3.944945812225342,16.0,27.0,27.0
31,-0.044210489839315414,-2.3753130435943604,-2.4195234775543213,14.0,9.0,8.0
