,0,1,2,3,4,5,6,7,8,9
0,0.7511152029037476,25.0,1.1234345436096191,26.0,0.8117375373840332,21.0,-0.2336301952600479,15.0,-1.743582010269165,1.0
1,0.907561719417572,28.0,0.1638018637895584,13.0,1.4316679239273071,29.0,-1.101058006286621,5.0,-0.4744662046432495,6.0
2,-1.0620924234390259,3.0,-0.7207353115081787,4.0,-1.5560191869735718,2.0,1.2893401384353638,27.0,0.10435166954994202,15.0
3,0.6136605739593506,24.0,1.438564658164978,29.0,-1.4387292861938477,3.0,-1.5006486177444458,1.0,-0.21579402685165405,8.0
4,0.777449369430542,26.0,-0.8579816222190857,1.0,-0.8038194179534912,8.0,-1.10919988155365,4.0,0.24360652267932892,16.0
5,0.24198931455612183,18.0,-0.16832450032234192,9.0,-0.22137993574142456,10.0,-0.9005624651908875,7.0,2.790475845336914,31.0
6,-0.6624561548233032,5.0,0.16871720552444458,14.0,0.9314204454421997,22.0,-0.11472537368535995,18.0,1.59428870677948,29.0
7,0.35653436183929443,20.0,0.9789944291114807,23.0,1.974414348602295,30.0,-1.2977350950241089,3.0,0.09122219681739807,14.0
8,0.8920801877975464,27.0,1.3094598054885864,28.0,0.0028768011834472418,13.0,1.5805233716964722,29.0,0.49000391364097595,19.0
9,-0.2512408494949341,8.0,-0.3118833899497986,8.0,-1.145719289779663,6.0,1.2403336763381958,25.0,0.5479194521903992,21.0
10,0.5570189356803894,23.0,-0.5097883939743042,7.0,0.3427485227584839,17.0,-0.19307707250118256,16.0,2.147387981414795,30.0
11,0.49611714482307434,22.0,0.8380241394042969,20.0,-1.3077987432479858,5.0,-0.2716125249862671,14.0,-1.0705487728118896,3.0
12,-0.05262887850403786,12.0,1.647628664970398,30.0,1.2707325220108032,27.0,-0.5408421158790588,11.0,0.2588069438934326,17.0
13,-0.17200426757335663,11.0,0.9584665298461914,22.0,1.0642296075820923,24.0,-0.689665675163269,9.0,-0.19843405485153198,9.0
14,0.25968921184539795,19.0,-0.5581056475639343,6.0,-0.07135860621929169,12.0,-0.43288102746009827,12.0,1.2316190004348755,26.0
15,1.2169651985168457,29.0,0.11857035756111145,11.0,0.3587270677089691,18.0,1.6142828464508057,30.0,-0.14494571089744568,12.0
16,0.20638740062713623,17.0,-0.776417076587677,2.0,1.136452317237854,26.0,-0.16870328783988953,17.0,-1.233235478401184,2.0
17,0.20612108707427979,16.0,-0.6469959616661072,5.0,1.048786997795105,23.0,0.8726003766059875,23.0,-0.186428040266037,10.0
18,0.14657622575759888,14.0,1.2399369478225708,27.0,0.6054529547691345,20.0,1.2547879219055176,26.0,0.8374587297439575,25.0
19,-1.1101808547973633,2.0,0.14710800349712372,12.0,0.2260313332080841,15.0,0.03823021054267883,19.0,1.250852346420288,27.0
20,1.564253568649292,30.0,-0.02290877141058445,10.0,0.30964019894599915,16.0,0.3886738121509552,22.0,-0.035881251096725464,13.0
21,-0.5181275606155396,6.0,0.7252885699272156,19.0,1.298681616783142,28.0,0.9670175313949585,24.0,0.7769212126731873,22.0
22,-1.890931248664856,0.0,0.6903334856033325,18.0,-2.929213523864746,1.0,-1.4410889148712158,2.0,0.8280676603317261,24.0
23,-0.18913297355175018,10.0,-0.7236427068710327,3.0,-0.9824208617210388,7.0,-0.9087164402008057,6.0,-0.634965717792511,5.0
24,0.059789083898067474,13.0,0.4966787099838257,16.0,-0.6764199733734131,9.0,-0.5818981528282166,10.0,-0.3755083382129669,7.0
25,-0.25021007657051086,9.0,0.9257487058639526,21.0,0.5338873267173767,19.0,0.09133344888687134,20.0,0.47989651560783386,18.0
26,0.19041785597801208,15.0,0.26348212361335754,15.0,0.09783590584993362,14.0,1.4112428426742554,28.0,1.4538494348526,28.0
27,-0.3572026193141937,7.0,1.0924268960952759,25.0,-1.3241143226623535,4.0,0.208771750330925,21.0,-0.18046694993972778,11.0
28,-1.373789668083191,1.0,1.7956453561782837,31.0,-3.0593621730804443,0.0,-0.8209845423698425,8.0,-1.0318822860717773,4.0
29,0.4854642450809479,21.0,0.5003944039344788,17.0,1.089984655380249,25.0,1.8996431827545166,31.0,0.49616000056266785,20.0
30,1.998081922531128,31.0,1.0263233184814453,24.0,2.2919702529907227,31.0,-0.31772541999816895,13.0,0.7903064489364624,23.0
31,-0.9360503554344177,4.0,-1.589231252670288,0.0,-0.0774969756603241,11.0,-1.8847074508666992,0.0,-2.296086549758911,0.0
