,0,1,2,3,4,5,6,7,8,9
0,-1.7279541492462158,0.0,0.5909879207611084,22.0,0.5578736066818237,22.0,0.008642040193080902,18.0,0.9355788230895996,26.0
1,0.2434079498052597,19.0,-1.2948354482650757,3.0,-0.22758261859416962,14.0,0.3188043236732483,24.0,1.235268473625183,28.0
2,-0.04442356154322624,13.0,-1.4524168968200684,1.0,0.9199427366256714,26.0,-0.31901559233665466,14.0,0.04847295954823494,14.0
3,-0.8259891271591187,5.0,0.4552310109138489,19.0,0.12897956371307373,20.0,-1.320885181427002,1.0,1.366246223449707,29.0
4,0.42467907071113586,23.0,-0.48979926109313965,9.0,1.6031790971755981,30.0,-0.9039658308029175,6.0,-0.2655591070652008,9.0
5,1.7314668893814087,30.0,0.01083554420620203,17.0,0.5595899224281311,23.0,-1.148679256439209,4.0,-1.0628758668899536,1.0
6,-1.1882941722869873,2.0,-0.28559592366218567,10.0,-0.45580726861953735,12.0,1.4450069665908813,30.0,-1.02199125289917,2.0
7,0.2684336304664612,20.0,0.3617097735404968,18.0,-1.8630225658416748,0.0,0.6692226529121399,26.0,0.859459400177002,25.0
8,-1.0911991596221924,3.0,1.235555648803711,27.0,-0.8885115385055542,7.0,-0.8415025472640991,7.0,-0.2590051591396332,10.0
9,1.3365306854248047,28.0,-0.5763071775436401,7.0,0.030478088185191154,18.0,-1.1282881498336792,5.0,-0.7909511923789978,5.0
10,0.14853894710540771,17.0,-0.8422579765319824,6.0,-1.6208295822143555,1.0,-1.269620656967163,2.0,1.1174191236495972,27.0
11,-0.5155324935913086,10.0,1.6159791946411133,31.0,0.2103624790906906,21.0,-0.6992613077163696,9.0,0.549410343170166,21.0
12,0.1882326900959015,18.0,-0.13274836540222168,12.0,-0.08911450207233429,17.0,-0.051231566816568375,16.0,0.8060385584831238,24.0
13,-0.914365291595459,4.0,-0.024328138679265976,15.0,-0.09399261325597763,16.0,-0.23731690645217896,15.0,2.1322107315063477,31.0
14,0.3239891231060028,21.0,1.5237196683883667,30.0,-0.6741139888763428,10.0,-0.6543734669685364,10.0,-0.5098196864128113,7.0
15,-0.5344343781471252,9.0,-0.2805926501750946,11.0,1.2972238063812256,29.0,0.9521801471710205,29.0,-0.8297618627548218,4.0
16,0.6262298822402954,25.0,-1.7181379795074463,0.0,1.017345905303955,27.0,0.17677688598632812,20.0,-0.14157111942768097,12.0
17,0.9233312010765076,27.0,0.7830341458320618,24.0,-1.3321977853775024,3.0,-0.006741524673998356,17.0,0.7418460249900818,23.0
18,-0.5829325318336487,8.0,1.2899545431137085,28.0,-0.5142323970794678,11.0,-0.4533088803291321,13.0,0.18942327797412872,17.0
19,0.10598299652338028,15.0,0.5124794840812683,21.0,-1.2378065586090088,4.0,0.6712103486061096,27.0,0.12439073622226715,15.0
20,0.13237781822681427,16.0,-1.231336236000061,4.0,1.1536468267440796,28.0,-1.1795953512191772,3.0,-0.7487327456474304,6.0
21,0.7199457287788391,26.0,0.68900066614151,23.0,-1.064671277999878,5.0,0.3684975504875183,25.0,0.5604878664016724,22.0
22,0.382050484418869,22.0,1.409091830253601,29.0,-1.558175802230835,2.0,-0.7632212042808533,8.0,-0.2946566045284271,8.0
23,-0.344660222530365,11.0,-0.010950365103781223,16.0,1.863227367401123,31.0,0.031171130016446114,19.0,0.1832989901304245,16.0
24,0.08885955065488815,14.0,-1.4517335891723633,2.0,-0.27961868047714233,13.0,0.24705258011817932,22.0,-0.07178769260644913,13.0
25,1.9942067861557007,31.0,-0.11544869095087051,13.0,0.5785585641860962,24.0,0.30654120445251465,23.0,-0.9718721508979797,3.0
26,-0.7491594552993774,7.0,0.9844440221786499,25.0,-0.9589755535125732,6.0,-0.4967365562915802,12.0,1.3758211135864258,30.0
27,0.473967969417572,24.0,1.057334065437317,26.0,0.5978785753250122,25.0,-1.394019365310669,0.0,0.5491178631782532,20.0
28,-1.4916069507598877,1.0,0.5062024593353271,20.0,-0.8423826694488525,8.0,0.862148642539978,28.0,0.2828769385814667,18.0
29,1.566163182258606,29.0,-1.0547107458114624,5.0,0.046065252274274826,19.0,-0.5067238211631775,11.0,-0.207500621676445,11.0
30,-0.7742152214050293,6.0,-0.11483991146087646,14.0,-0.10967632383108139,15.0,1.7913693189620972,31.0,-1.3105031251907349,0.0
31,-0.2110530436038971,12.0,-0.5694994330406189,8.0,-0.7613568305969238,9.0,0.2085924595594406,21.0,0.30317986011505127,19.0
