,0,1,2,3,4,5,6,7,8,9
0,-0.09465274959802628,15.0,-0.39636650681495667,13.0,0.7491083741188049,26.0,-0.3921816647052765,9.0,1.9823912382125854,31.0
1,-0.16842536628246307,14.0,-1.6576671600341797,1.0,-1.2751785516738892,0.0,-0.5522964596748352,7.0,0.08008179813623428,21.0
2,-0.18207338452339172,13.0,0.2715374827384949,19.0,-0.08937086910009384,14.0,0.6305931210517883,20.0,1.0475202798843384,28.0
3,0.2658204734325409,19.0,-0.2659010589122772,15.0,-0.8442410826683044,5.0,0.04494209587574005,15.0,1.5631704330444336,29.0
4,0.39221689105033875,22.0,-2.312493324279785,0.0,0.2266693264245987,20.0,0.7276413440704346,23.0,0.5403273701667786,23.0
5,1.8219181299209595,31.0,-0.6372563242912292,8.0,0.2209848016500473,19.0,0.0373392328619957,13.0,-0.6707402467727661,11.0
6,-0.5068522691726685,8.0,-0.43317005038261414,12.0,-0.733858048915863,7.0,0.050257034599781036,16.0,0.9394674301147461,26.0
7,-1.2325185537338257,3.0,0.7065086364746094,22.0,-0.36401885747909546,11.0,1.4441500902175903,27.0,-0.3939109444618225,15.0
8,0.8229771256446838,27.0,-0.7774883508682251,6.0,0.6818445324897766,25.0,-0.5590459704399109,6.0,-1.0692311525344849,5.0
9,0.8624944090843201,28.0,0.3847960829734802,20.0,-0.6086663007736206,9.0,-0.09477617591619492,11.0,-1.2938578128814697,3.0
10,-1.41974675655365,0.0,-0.48034346103668213,11.0,-0.013639343902468681,16.0,1.4740806818008423,28.0,-1.0177830457687378,6.0
11,0.12935225665569305,16.0,1.0896188020706177,24.0,1.7244430780410767,31.0,-0.22322985529899597,10.0,-0.7632670998573303,9.0
12,0.43132665753364563,24.0,-0.737228512763977,7.0,-1.067095160484314,1.0,-0.06281919032335281,12.0,-0.5278419852256775,13.0
13,1.5095651149749756,30.0,-0.25393199920654297,16.0,-0.12633951008319855,13.0,-0.6238625645637512,5.0,-1.1063240766525269,4.0
14,-1.2496788501739502,2.0,-0.48423442244529724,10.0,1.6744211912155151,30.0,-1.467724084854126,1.0,-1.3058205842971802,2.0
15,0.42611974477767944,23.0,0.7560372948646545,23.0,-0.0790688619017601,15.0,-1.6693310737609863,0.0,0.25935831665992737,22.0
16,1.2649074792861938,29.0,-0.8842469453811646,5.0,0.30047371983528137,23.0,0.8524802327156067,24.0,1.6763614416122437,30.0
17,-0.43847423791885376,9.0,-0.518051266670227,9.0,-0.9027086496353149,3.0,1.713000774383545,31.0,-0.2709907293319702,16.0
18,0.5623682737350464,25.0,1.1027109622955322,25.0,0.6601128578186035,24.0,-0.4487145245075226,8.0,-0.7283446192741394,10.0
19,-1.1021093130111694,4.0,-1.1528037786483765,2.0,1.1011863946914673,28.0,0.6342639327049255,21.0,-0.2658725678920746,17.0
20,-1.4075521230697632,1.0,0.2663935422897339,18.0,-0.20338819921016693,12.0,0.3790985643863678,18.0,0.8542604446411133,25.0
21,0.37009865045547485,21.0,-0.9000216722488403,4.0,-0.7317987680435181,8.0,1.5916156768798828,29.0,-0.2012902945280075,18.0
22,-0.33409029245376587,11.0,1.367334008216858,28.0,0.2670338749885559,21.0,-0.8283736705780029,3.0,-0.7828648686408997,8.0
23,-0.7719825506210327,5.0,0.6601680517196655,21.0,-0.8131572604179382,6.0,1.3425838947296143,25.0,0.6529574394226074,24.0
24,-0.5683456063270569,7.0,0.12237048149108887,17.0,1.5595000982284546,29.0,0.193050354719162,17.0,-0.8884081244468689,7.0
25,0.3310451805591583,20.0,1.545687198638916,30.0,-0.9338607788085938,2.0,-0.7495940923690796,4.0,-0.5189244151115417,14.0
26,-0.29927554726600647,12.0,-1.037276029586792,3.0,-0.4808381497859955,10.0,1.6115463972091675,30.0,0.05067364126443863,20.0
27,0.24842754006385803,18.0,-0.2983412444591522,14.0,0.10153757035732269,17.0,0.5371541976928711,19.0,1.006327509880066,27.0
28,0.7488511800765991,26.0,1.1411757469177246,26.0,0.14387953281402588,18.0,0.04056880250573158,14.0,-1.8247178792953491,0.0
29,0.14219523966312408,17.0,1.5360345840454102,29.0,0.2677472233772278,22.0,0.6620943546295166,22.0,-1.3697879314422607,1.0
30,-0.40766477584838867,10.0,1.2515621185302734,27.0,-0.902305006980896,4.0,1.425464391708374,26.0,-0.6635013818740845,12.0
31,-0.7410674691200256,6.0,1.6638493537902832,31.0,0.8594020009040833,27.0,-0.9631408452987671,2.0,-0.08134335279464722,19.0
