,0,1,2,3,4,5,6,7,8,9
0,-0.7049223780632019,0.0,0.15145108103752136,17.0,0.4076237678527832,27.0,0.16400150954723358,17.0,-0.01815379224717617,17.0
1,0.07014606893062592,18.0,-0.11034596711397171,9.0,-0.08539862930774689,14.0,0.5508203506469727,28.0,-0.42522114515304565,5.0
2,0.25768524408340454,27.0,-0.302406907081604,5.0,0.06684178858995438,19.0,0.16573473811149597,18.0,-0.18785463273525238,13.0
3,0.14904341101646423,22.0,0.08173880726099014,15.0,-0.2902910113334656,7.0,0.3832281827926636,26.0,-0.32371968030929565,9.0
4,0.14109507203102112,21.0,0.37492498755455017,24.0,-0.638418972492218,0.0,-0.2406400591135025,5.0,0.36303776502609253,29.0
5,0.028240922838449478,17.0,0.7453885078430176,31.0,-0.04777893051505089,15.0,-0.08644133806228638,13.0,-0.6394082903862,0.0
6,0.003122438443824649,16.0,0.2374524474143982,19.0,0.3040551543235779,23.0,-0.3455502390861511,3.0,-0.19908055663108826,11.0
7,-0.06754060834646225,14.0,-0.7267462015151978,0.0,0.2358907163143158,21.0,0.570479154586792,29.0,-0.012083704583346844,18.0
8,0.25354158878326416,26.0,-0.3579193949699402,4.0,0.5244694948196411,29.0,-0.2319038361310959,6.0,-0.18818797171115875,12.0
9,-0.5979564785957336,3.0,-0.09009341895580292,10.0,0.3160175681114197,24.0,0.32296502590179443,23.0,0.049066655337810516,22.0
10,0.292197585105896,28.0,-0.7046316266059875,1.0,0.48723268508911133,28.0,0.34819650650024414,25.0,-0.4229949116706848,6.0
11,-0.28128713369369507,4.0,-0.057113487273454666,11.0,0.32941707968711853,26.0,-0.45543211698532104,0.0,0.46441593766212463,30.0
12,-0.10734531283378601,11.0,-0.053233079612255096,12.0,0.021682921797037125,18.0,-0.15973539650440216,9.0,0.2986301779747009,28.0
13,-0.07584808766841888,13.0,-0.44976526498794556,2.0,0.7106009125709534,31.0,0.12858806550502777,16.0,-0.313576340675354,10.0
14,-0.04156048223376274,15.0,-0.36468082666397095,3.0,-0.024629827588796616,16.0,-0.21706150472164154,7.0,0.6479321122169495,31.0
15,-0.13394072651863098,10.0,0.4000272750854492,25.0,-0.2784527838230133,8.0,-0.08878442645072937,12.0,0.10115038603544235,23.0
16,0.39194563031196594,30.0,0.12194770574569702,16.0,-0.4622337520122528,3.0,0.3401978611946106,24.0,-0.39185813069343567,7.0
17,-0.10276289284229279,12.0,0.6041679978370667,30.0,-0.25236451625823975,9.0,0.25534436106681824,21.0,-0.504384458065033,2.0
18,-0.26488423347473145,5.0,-0.20228895545005798,7.0,0.5706800222396851,30.0,-0.023345109075307846,14.0,-0.08016128093004227,16.0
19,-0.6942833065986633,1.0,-0.20196890830993652,8.0,0.2637234628200531,22.0,0.6265900731086731,30.0,0.005939202848821878,21.0
20,0.17219625413417816,24.0,0.4339509606361389,26.0,-0.3106222152709961,5.0,-0.29157209396362305,4.0,-0.003954400308430195,19.0
21,0.11235562711954117,20.0,0.5126075744628906,27.0,0.16428111493587494,20.0,-0.3481326997280121,2.0,-0.4411117136478424,4.0
22,-0.19997034966945648,7.0,0.3540700078010559,23.0,-0.5360972285270691,1.0,0.25368016958236694,20.0,0.1283172369003296,25.0
23,-0.6867654323577881,2.0,0.3215792179107666,22.0,0.011558298021554947,17.0,0.2482188194990158,19.0,0.10541000962257385,24.0
24,-0.14782288670539856,9.0,0.06704281270503998,14.0,0.321848064661026,25.0,-0.4313908815383911,1.0,0.19032202661037445,26.0
25,0.21406041085720062,25.0,0.5138823390007019,28.0,-0.4396512806415558,4.0,-0.10419480502605438,10.0,-0.18409618735313416,14.0
26,0.1495734602212906,23.0,0.5520609021186829,29.0,-0.1505674123764038,12.0,-0.2070056051015854,8.0,-0.3440617620944977,8.0
27,-0.18398255109786987,8.0,-0.21329012513160706,6.0,-0.23110002279281616,10.0,0.6301670670509338,31.0,-0.001793117611669004,20.0
28,0.09822473675012589,19.0,0.253685861825943,21.0,-0.17821453511714935,11.0,0.3915989100933075,27.0,-0.565295398235321,1.0
29,0.6092450618743896,31.0,0.2462194859981537,20.0,-0.29446303844451904,6.0,-0.10018185526132584,11.0,-0.46082037687301636,3.0
30,-0.24057969450950623,6.0,0.22173792123794556,18.0,-0.5289766192436218,2.0,0.3147667348384857,22.0,0.23305103182792664,27.0
31,0.3033989369869232,29.0,0.020740803331136703,13.0,-0.14682303369045258,13.0,-0.005711856763809919,15.0,-0.1716051548719406,15.0
