,0,1,2,3,4,5,6,7,8,9
0,1.6935622692108154,31.0,0.4406229257583618,24.0,0.013210898265242577,17.0,-0.6926863789558411,4.0,-0.022955317050218582,20.0
1,-0.39929139614105225,9.0,1.0786383152008057,31.0,-0.8676762580871582,5.0,0.46533146500587463,27.0,-0.6938980221748352,5.0
2,-0.9618625044822693,1.0,-0.7152318954467773,5.0,-0.03606715798377991,16.0,0.14324092864990234,19.0,-0.2937481701374054,17.0
3,-0.4350198209285736,7.0,-0.3118055760860443,14.0,1.0602757930755615,29.0,0.3641640841960907,26.0,-0.8168427348136902,3.0
4,1.237594485282898,26.0,-1.054747462272644,1.0,-0.5890957117080688,8.0,-0.38425055146217346,6.0,0.7364657521247864,26.0
5,-0.16814590990543365,13.0,0.8831784129142761,28.0,1.088267207145691,30.0,-1.0001606941223145,2.0,-0.5659487843513489,9.0
6,-0.798438549041748,4.0,1.0309374332427979,30.0,-0.17684990167617798,13.0,-0.3046700358390808,12.0,-0.4438278079032898,12.0
7,1.4035804271697998,28.0,0.15882733464241028,21.0,-0.08459184318780899,15.0,-0.3328385353088379,9.0,-0.46675947308540344,11.0
8,-0.3888457417488098,10.0,-0.7341480255126953,4.0,0.9487633109092712,24.0,-0.31433185935020447,11.0,-0.4410047233104706,13.0
9,0.6439294219017029,22.0,-0.5853056311607361,9.0,-0.6922470331192017,6.0,0.17043660581111908,21.0,0.16172175109386444,22.0
10,-1.3537306785583496,0.0,0.9829882383346558,29.0,0.45049363374710083,22.0,-0.682563066482544,5.0,0.9142822623252869,28.0
11,-0.11812717467546463,14.0,-0.596781313419342,8.0,1.0124423503875732,26.0,-0.2456287443637848,14.0,-0.721540093421936,4.0
12,0.4746650457382202,20.0,0.18499349057674408,22.0,0.3051356375217438,20.0,-0.18112626671791077,17.0,-0.6075889468193054,7.0
13,-0.8683121204376221,3.0,-0.23704247176647186,16.0,1.0078891515731812,25.0,0.1752367913722992,22.0,-0.9934262037277222,1.0
14,-0.6159054040908813,6.0,-1.3951321840286255,0.0,0.33039817214012146,21.0,0.8196253180503845,29.0,0.9511827230453491,29.0
15,-0.7168601155281067,5.0,-0.254652738571167,15.0,1.0208991765975952,27.0,0.3559369742870331,24.0,0.9589481949806213,30.0
16,0.3536142408847809,19.0,0.5049262642860413,25.0,-1.0655362606048584,2.0,-1.0574427843093872,1.0,0.4234214425086975,23.0
17,0.7093963623046875,23.0,0.0867866724729538,20.0,-1.217481017112732,0.0,0.3601604998111725,25.0,-0.6626033186912537,6.0
18,0.2659670114517212,17.0,0.0536627396941185,18.0,-1.0494869947433472,3.0,1.1284794807434082,31.0,-0.06546711176633835,19.0
19,1.4754351377487183,30.0,-0.8633725047111511,3.0,-0.10034513473510742,14.0,-0.3357893228530884,8.0,0.08813274651765823,21.0
20,1.0669790506362915,25.0,0.37995296716690063,23.0,-0.4297892451286316,10.0,-1.3110625743865967,0.0,0.6712185144424438,25.0
21,0.3404831290245056,18.0,-0.6879989504814148,6.0,-0.594375491142273,7.0,0.9365431070327759,30.0,-0.5272056460380554,10.0
22,1.364698052406311,27.0,0.5284589529037476,26.0,-0.2444925755262375,12.0,-0.20795710384845734,16.0,-0.8640804886817932,2.0
23,0.8022205829620361,24.0,-0.3490017354488373,13.0,-0.27039408683776855,11.0,-0.21405382454395294,15.0,-0.36739736795425415,16.0
24,0.6312768459320068,21.0,-0.9383552074432373,2.0,0.9190437197685242,23.0,0.28035879135131836,23.0,-0.07983163744211197,18.0
25,0.2060997635126114,16.0,-0.6679943203926086,7.0,-0.885040819644928,4.0,-0.36913928389549255,7.0,1.1020876169204712,31.0
26,1.4726312160491943,29.0,-0.4910850524902344,10.0,-0.486375093460083,9.0,0.16254501044750214,20.0,-0.5863020420074463,8.0
27,0.040855392813682556,15.0,-0.3576076626777649,11.0,0.1419234722852707,18.0,0.032822929322719574,18.0,-1.17671537399292,0.0
28,-0.9200395345687866,2.0,0.06270451843738556,19.0,1.0558319091796875,28.0,-0.31721121072769165,10.0,-0.3772968053817749,15.0
29,-0.4250805079936981,8.0,-0.01257053017616272,17.0,1.521475076675415,31.0,-0.8779515027999878,3.0,-0.3784601390361786,14.0
30,-0.28898340463638306,11.0,-0.35358282923698425,12.0,-1.091003656387329,1.0,0.6277521252632141,28.0,0.47603729367256165,24.0
31,-0.25747790932655334,12.0,0.6136190891265869,27.0,0.2971366047859192,19.0,-0.27339330315589905,13.0,0.782829225063324,27.0
