,0,1,2,3,4,5
0,-0.0034685430582612753,-0.010094710625708103,-0.013563253916800022,14.0,13.0,15.0
1,-0.014096200466156006,-0.019714653491973877,-0.03381085395812988,9.0,10.0,9.0
2,-0.030976301059126854,-0.05581549182534218,-0.08679179102182388,4.0,0.0,0.0
3,-0.0016484870575368404,-0.027583807706832886,-0.029232295230031013,15.0,6.0,11.0
4,0.0477524995803833,0.06499931216239929,0.11275181174278259,30.0,31.0,31.0
5,0.05554867908358574,0.0476078987121582,0.10315658152103424,31.0,29.0,30.0
6,-0.011158949695527554,-0.046454206109046936,-0.057613156735897064,10.0,2.0,4.0
7,0.01862451434135437,0.008870454505085945,0.027494968846440315,25.0,19.0,22.0
8,-0.020649515092372894,-0.0016498477198183537,-0.02229936234652996,7.0,18.0,13.0
9,-0.017284320667386055,-0.005888109095394611,-0.02317243069410324,8.0,15.0,12.0
10,-0.010313360951840878,0.018733186647295952,0.008419825695455074,11.0,22.0,17.0
11,-0.0327165424823761,-0.04945468530058861,-0.082171231508255,2.0,1.0,1.0
12,-0.03860674053430557,-0.009923896752297878,-0.048530638217926025,1.0,14.0,6.0
13,0.025939656421542168,0.03237953782081604,0.05831919610500336,28.0,27.0,27.0
14,-0.031575337052345276,-0.033197008073329926,-0.0647723451256752,3.0,4.0,3.0
15,0.0011073952773585916,-0.041620828211307526,-0.04051343351602554,17.0,3.0,8.0
16,0.02551325224339962,0.03945178538560867,0.06496503949165344,27.0,28.0,28.0
17,0.01507191825658083,0.02440454624593258,0.03947646543383598,24.0,24.0,26.0
18,0.001434260979294777,-0.0172128863632679,-0.01577862538397312,18.0,11.0,14.0
19,0.0017535709775984287,-0.0019978743512183428,-0.00024430337361991405,19.0,17.0,16.0
20,0.014270619489252567,-0.0042771403677761555,0.009993478655815125,23.0,16.0,18.0
21,-0.0006016357219778001,0.013029329478740692,0.012427694164216518,16.0,20.0,20.0
22,-0.006737809162586927,0.027355823665857315,0.0206180140376091,13.0,26.0,21.0
23,-0.007979858666658401,-0.02238280512392521,-0.03036266379058361,12.0,9.0,10.0
24,-0.04071105644106865,-0.029088007286190987,-0.06979906558990479,0.0,5.0,2.0
25,0.005446420516818762,0.024399124085903168,0.029845545068383217,21.0,23.0,23.0
26,0.004487424157559872,0.0262465663254261,0.030733991414308548,20.0,25.0,25.0
27,0.022755205631256104,-0.010433877818286419,0.012321327812969685,26.0,12.0,19.0
28,-0.0220487043261528,-0.026350704953074455,-0.048399411141872406,6.0,7.0,7.0
29,0.039012979716062546,0.04854573309421539,0.08755871653556824,29.0,30.0,29.0
30,0.014062955044209957,0.016080163419246674,0.030143119394779205,22.0,21.0,24.0
31,-0.02815861813724041,-0.023509766906499863,-0.05166838318109512,5.0,8.0,5.0
